e2e4
g8f6
b1c3
b8c6
d2d4
d7d5
f1b5
f6e4
c1f4
e4c3
b2c3
c8f5
d1h5
f5c2
h5e2
c2e4
e1f1
a8b8
a1c1
e8d7
c1a1
h8g8
a1c1
g8h8
c1a1
h8g8
a1c1
g8h8
c1a1
