b2b3
f7f6
c1b2
e7e6
e2e4
h7h5
d1c1
f8b4
f1d3
c7c6
g1h3
e8e7
a2a4
h8h6
c2c3
b4d6
b1a3
a7a6
d3e2
h6h7
e2h5
h7h5
c1b1
e7f8
b3b4
d8e8
b1c1
g7g5
h1f1
d6h2
f2f4
h2g3
e1d1
g5f4
f1f2
h5h3
c1c2
e8h5
d1e1
h3h1
