e2e4
c7c5
f1c4
g8f6
e4e5
b8c6
e5f6
g7f6
g1f3
d7d5
c4b5
d8b6
b1c3
d5d4
f3d4
c5d4
b5c6
b6c6
d1e2
d4c3
b2c3
c6g2
e2f1
g2e4
e1d1
c8g4
f2f3
g4f3
f1f3
e4f3
d1e1
f3h1
e1e2
h1h2
e2d3
f8h6
a1b1
a8d8
d3c4
h2c7
c4b4
c7d6
b4a4
d6a6
a4b4
a6b6
b4c4
d8c8
c4d3
b6a6
b1b5
a6b5
d3e4
b5c6
e4f5
c6e6
