f2f3
e7e5
b2b4
d8h4
g2g3
h4b4
g3g4
f8e7
e2e4
b8c6
f1h3
d7d6
c2c3
e7h4
e1f1
b4b6
d2d4
e5d4
d1d4
c6d4
c3d4
b6d4
a2a4
d4f2
