g2g4
b8c6
g4g5
e7e6
b2b4
d8e7
b4b5
c6d4
e2e3
a8b8
e3e4
d4b5
f1d3
b5c3
a2a4
f7f5
d3c4
e7d6
d2d4
c3b1
c1e3
d6d4
a1b1
g8h6
e3d4
h6g8
c4d3
f8b4
b1b4
b7b5
f2f4
f5e4
d3e4
b8b7
d4c5
e6e5
e1f2
g8e7
d1d4
g7g6
e4b7
c8b7
d4e3
e8f7
e3c1
b7c6
f4e5
h8f8
c2c4
c6f3
c5e3
a7a6
c1d2
f3h1
d2c3
f8h8
e3b6
h8e8
c3e1
h7h5
e1e2
e8a8
e2d3
d7d5
b4b2
a6a5
b2d2
b5b4
d3d5
f7f8
d5d6
a8d8
b6c5
c7c6
d6f6
f8g8
d2d3
h1d5
d3g3
d5c4
g1h3
b4b3
c5a3
c4d5
g3f3
d5e4
e5e6
d8a8
f6d4
e4b1
d4c5
a8a6
h3g1
g8h7
c5d5
e7g8
f3f7
h7h8
f7e7
g8h6
d5g2
a6a7
g2d5
a7b7
d5f3
b1e4
f3d3
b7a7
e7d7
e4d5
d3e3
a7d7
e3d4
h8g8
d4e4
g8g7
e4h1
d7c7
h1g2
g7g8
f2g3
c7g7
g2d5
g8h8
a3c5
h6g4
d5f3
g7a7
g1e2
g4e3
e6e7
a7c7
f3f4
e3f5
g3g2
c7a7
c5b4
f5h6
f4d6
a7b7
d6b8
h8g7
b4d6
b7b4
h2h3
h6f5
b8b4
g7f7
b4f4
c6c5
g2f2
h5h4
f2f3
f7e6
f4d4
f5g7
d4f6
e6d5
f3g4
d5e4
f6f5
g6f5
g4h4
g7h5
d6c5
h5g3
e7e8q
e4d5
e8c6
d5e5
c5e3
b3b2
e2d4
g3f1
c6d7
f1g3
d7c7
e5e4
e3c1
g3e2
c1e3
e2d4
c7c2
e4e3
c2c6
e3e2
c6e6
e2d1
e6g8
d4c6
g8d5
d1e1
d5d7
c6e5
d7d8
e5g6
h4h5
b2b1k
d8d7
g6e5
g5g6
e5f3
g6g7
f3d4
d7b7
d4c6
b7f7
b1a3
h5h4
a3c4
f7a7
c6a7
g7g8q
c4a3
h4g5
f5f4
g5g6
a3b5
g8g7
a7c8
g7e7
e1f2
e7e3
f2e3
a4b5
c8b6
g6f7
b6a4
f7g7
e3e2
g7f7
f4f3
f7g6
e2f1
g6h7
a4b6
h3h4
b6c4
h7g8
f1e2
g8g7
e2d2
g7g6
d2e2
g6f7
c4e3
b5b6
e2e1
b6b7
e1d1
f7e8
e3f1
e8d8
f3f2
d8e7
f1g3
h4h5
f2f1k
e7f7
g3f5
f7g8
f5e3
h5h6
d1c2
b7b8q
e3g2
b8b6
c2c1
b6f6
c1c2
f6e7
c2b1
e7e5
g2e3
e5a5
e3c4
a5b4
c4b2
b4c3
b2c4
c3b3
b1a1
b3b1
a1b1
g8h7
c4a3
h7h8
f1g3
h8g8
a3c2
g8f8
b1a2
f8e8
g3h1
e8d8
c2e3
h6h7
a2b2
h7h8q
b2a3
h8g7
a3a2
g7e5
e3d1
e5h2
h1f2
h2h5
d1c3
h5g6
c3a4
d8e8
f2e4
g6g3
e4g5
g3h3
g5e4
h3h7
e4c5
h7f5
c5d3
f5f7
a2a1
f7b7
a1a2
b7f3
d3c1
f3a3
a2a3
e8e7
a4b6
e7d8
b6c4
d8e8
a3a4
e8e7
c4b6
e7e8
b6d5
e8f8
a4a5
f8g8
a5a6
g8h7
a6b7
h7g8
c1e2
g8f8
d5f4
f8e8
b7c7
e8f8
c7d7
f8f7
e2c3
f7g7
f4e6
g7f7
c3a2
f7g8
d7c8
g8h8
e6d8
h8g8
d8e6
g8h7
a2c3
h7h6
c8d8
h6h7
d8e7
h7g8
e7d8
g8h7
c3b1
h7h6
e6c7
h6h7
d8e8
h7g8
e8e7
g8g7
b1c3
g7h7
c7a6
h7h8
a6c5
h8g8
c3b1
g8h8
c5b7
h8g8
b1a3
g8h8
e7d8
h8g8
d8c8
g8g7
c8c7
g7h8
c7d8
h8h7
a3b5
h7g8
b5c7
g8f8
c7e6
f8g8
d8e7
g8h8
e6g7
h8h7
e7d7
h7g8
g7f5
g8h7
d7c6
h7g8
b7d6
g8f8
d6b7
f8e8
b7d6
e8f8
d6b7
f8g8
f5d6
g8h8
