b1c3
d7d5
a1b1
d5d4
c3b5
a7a6
b5a3
c8e6
b1a1
g8f6
g1f3
b8c6
d2d3
e6d5
a3c4
d5f3
e2f3
b7b5
c4d2
e7e5
f1e2
f6d5
e1g1
f8e7
d2e4
f7f5
e4g3
e8g8
c1d2
b5b4
a1c1
e7d6
d1e1
d8f6
c1b1
f8e8
b1c1
a8d8
c1b1
d6c5
b1c1
c5b6
c1b1
h7h6
b1c1
b6c5
c1b1
c5d6
b1c1
f6e6
c1d1
d6c5
d1c1
c5b6
c1b1
e6g6
b1c1
g6f6
c1b1
a6a5
b1c1
a5a4
g3h5
f6e6
c1b1
f5f4
b1d1
g7g6
h5g3
f4g3
h2g3
g6g5
d1b1
a4a3
b2b3
e6d6
b1c1
d5c3
d2c3
b4c3
c1a1
c6b4
e1d1
d6c6
d1c1
b6c5
c1d1
c6d5
d1c1
d5d6
c1d1
c5b6
d1c1
b4d5
c1e1
b6c5
e1d1
d6f6
a1b1
c5d6
b1a1
f6f5
a1c1
d5b4
c1a1
f5e6
d1c1
b4d5
c1d1
d6f8
a1c1
f8c5
c1a1
d5b4
d1c1
e6b6
c1d1
b6a5
d1c1
b4d5
c1e1
a5b6
e1d1
b6a6
a1c1
a6c6
c1a1
c5d6
a1b1
c6c5
b1a1
d5b4
d1c1
c5b6
c1d1
b6b7
d1c1
b4d5
c1d1
b7b5
a1b1
b5c6
b1a1
d6c5
a1b1
c6f6
b1a1
d5b4
d1c1
c5d6
c1d1
f6f5
d1c1
b4d5
c1e1
d6c5
a1b1
d5b4
b1c1
f5e6
g3g4
b4a2
c1a1
a2b4
e1b1
a3a2
a1a2
b4a2
b1a2
g8f7
f1e1
d8a8
a2b1
e6d6
b1c1
a8a2
c1b1
a2b2
b1c1
d6a6
e1f1
f7e6
f1e1
a6a2
c1a1
b2c2
a1a2
c2a2
e2d1
c3c2
d1c2
a2c2
e1b1
e8b8
g1f1
c2d2
b1c1
b8b3
f1e1
b3d3
c1c5
d2d1
e1e2
d3d2
