f2f3
e7e5
g1h3
g8f6
f3f4
e5e4
b1a3
f8a3
b2b4
a3b4
f4f5
e8g8
c1b2
d7d5
b2c3
b4c3
g2g3
c3a1
h3g5
a1b2
c2c3
d8d6
h2h3
d6g3
