b1c3
g8f6
c3b5
a7a6
g2g3
a6b5
a2a3
b5b4
a1b1
e7e6
c2c3
b4a3
f2f4
a3a2
g1f3
a2b1b
d1a4
b8a6
c3c4
f6e4
a4a3
