b2b4
g8f6
g2g3
b8c6
b4b5
c6a5
b1c3
f6g4
g1f3
e7e6
c3b1
g4f2
h1g1
f2d1
a2a4
d8f6
b5b6
f6a1
d2d4
d1e3
c2c3
e3d5
e2e3
a5b3
h2h3
g7g5
e3e4
a1b1
e1d1
b1c1
d1e2
b3d4
f3d4
c1e3
e2d1
e3g1
d4e6
d5c3
d1e1
g1e3
f1e2
e3e2
