d2d4
d7d5
e2e3
g8f6
f1d3
e7e6
b1d2
f8d6
e3e4
d5e4
d2e4
f6e4
d3e4
f7f5
e4d3
e8g8
c2c3
b8c6
g1f3
b7b6
e1g1
c8b7
d1c2
d8d7
c1e3
a8d8
a1d1
d7f7
f3g5
f7h5
f2f4
f8e8
d3c4
h5g6
c2b3
c6a5
c4e6
g8h8
b3c2
e8e6
g5e6
g6e6
e3c1
b7e4
c2a4
e4c6
a4c2
c6e4
c2a4
e6g6
g2g3
e4c6
a4c2
c6e4
c2a4
e4c6
a4c2
h8g8
b2b3
c6e4
c2e2
d8e8
e2a6
e4b7
a6d3
b7e4
d3a6
g6h5
d1d2
e4b7
a6d3
b7e4
d3a6
e4b7
a6d3
b7d5
c1b2
a5c6
d3a6
e8e3
c3c4
c6b4
a6a7
b4c6
a7a8
e3e8
a8a4
d5e4
a2a3
h5f7
f1e1
e4f3
e1f1
f3e4
d2d1
h7h5
b2c3
h5h4
f1e1
c6d8
d4d5
f7g6
g1f2
g6f7
f2f1
d8b7
b3b4
g7g5
a4a7
g5f4
a7b7
f4g3
h2g3
h4g3
f1g1
f7h5
e1e4
h5h2
g1f1
h2f2
