a2a4
f7f5
a4a5
c7c5
b1a3
c5c4
g1f3
b7b6
h2h4
f5f4
f3g1
g8f6
c2c3
c8a6
e2e3
f6h5
f1d3
d8c7
d3e2
b6a5
a1a2
c7d8
b2b3
d7d6
e2h5
g7g6
g1h3
a6c8
h3g1
g6h5
b3b4
f4e3
b4b5
e7e6
d2d4
e8e7
e1f1
a5a4
d1a4
h7h6
g1h3
c8d7
c1d2
e7f7
h3g5
f7g8
g5e6
b8a6
a2c2
a8b8
e6f4
d7g4
f2f3
f8g7
f4g6
g4e6
d2e3
d8h4
b5a6
e6f5
f1e2
h8h7
e3c1
b8b6
a4b4
h4g5
d4d5
g7h8
h1g1
h7f7
f3f4
f7g7
b4a5
b6b3
e2e3
f5c8
g6e5
b3b5
g1f1
c8f5
f1d1
f5e4
a5b4
g5d8
e3e4
g7e7
e4e3
b5b8
b4b5
g8g7
b5a5
b8b4
d1d4
d8a5
e3f2
b4b8
e5f7
g7g8
f2f3
e7b7
f7e5
a5b6
f3g3
b8f8
e5f7
f8d8
d4e4
b6c5
c2f2
h8g7
g3f3
b7f7
f3g3
g7h8
e4c4
c5c4
f2d2
h8f6
g3f2
c4a2
f2e2
g8g7
f4f5
d8d7
a3c2
f7e7
e2d1
a2b1
c2e1
b1b6
d1c2
b6a5
e1f3
h5h4
g2g4
h4g3
c3c4
a5d5
c1a3
d5c5
f3g5
c5f2
c2c1
f2f5
d2d6
f5f1
c1d2
f1f4
d2c2
f4g4
a3c1
g4f4
d6b6
f4f2
c1d2
f2d4
g5h7
e7e5
c4c5
d4b2
c2b2
e5g5
d2c3
d7d3
c3e5
g7h7
b2a2
d3d8
c5c6
d8d4
b6b7
f6g7
a2a1
g5g6
b7b3
d4h4
b3b5
g6g4
e5b2
h4h2
b5b3
g4g5
b3b5
h2h1
a1a2
g7h8
b2h8
h1h2
a2a3
h2e2
b5b2
h6h5
h8d4
e2e4
a3b3
h7h6
b2a2
e4f4
b3c3
f4f6
a2a5
h6g6
c3d3
g5c5
d3e4
f6d6
e4e3
g6h7
d4e5
d6d8
e5h8
c5c4
a5e5
d8f8
e5h5
h7g8
h5h2
c4c6
h8f6
c6c7
h2h5
c7g7
h5c5
g7h7
c5h5
h7c7
h5h4
f8b8
f6d4
c7c5
h4h3
b8f8
h3h2
f8f1
h2h8
g8f7
d4g7
g3g2
h8h2
f1b1
e3d3
c5g5
g7f6
b1b5
f6e7
g5e5
e7f6
b5b6
d3c4
e5g5
f6e5
f7f8
e5c7
b6b5
c4d4
b5f5
c7a5
g5g7
a5d8
g7h7
d4e4
h7h3
d8e7
f8g8
e7c5
h3h6
e4e3
h6g6
c5f8
g6f6
f8e7
f5b5
e3d3
b5e5
e7d6
f6e6
d3c2
e6e8
d6c7
e8b8
c2c1
e5a5
c7d6
b8b2
d6b8
a5a4
b8d6
b2b3
h2h1
b3b5
h1h4
b5e5
d6a3
e5b5
a3b2
g8f8
h4h7
b5b4
h7e7
b4c4
b2c3
c4c7
e7g7
a4a5
g7c7
a5h5
c7g7
h5h3
c1c2
h3d3
g7b7
g2g1q
c3e1
d3g3
b7d7
g3e3
d7b7
g1f1
b7b2
f8g7
b2b5
f1f8
c2b1
e3a3
b5h5
f8b8
b1c2
a3g3
c2d1
b8g8
h5h4
g7f6
h4h2
g8e8
h2g2
e8e4
g2c2
e4e8
c2c6
f6e5
d1d2
g3c3
d2e2
e5e4
e1f2
c3c6
f2b6
e8g6
e2f2
a7b6
f2e1
c6c8
e1f2
c8d8
f2f1
g6g5
a6a7
g5d5
a7a8q
d8d6
a8a2
d5a5
a2c2
e4d5
c2d3
d5e6
d3d1
e6f7
d1c1
a5d5
c1g5
d5a5
g5f6
d6f6
f1e2
a5a6
e2e3
a6e2
e3d4
f6d6
d4c3
e2g2
c3b4
g2h2
b4a4
h2e2
a4b4
e2e6
b4a3
d6d7
a3b2
f7f6
b2c3
d7d5
c3b4
e6g8
b4b3
f6f7
b3a2
g8h8
a2a3
d5d2
a3b4
d2b2
b4a4
h8h5
a4a3
b6b5
a3b2
h5e5
b2c2
e5e4
c2c1
f7e6
c1d2
e4g4
d2e1
e6f6
e1f2
g4g2
f2e1
f6f7
e1d1
f7f8
d1e1
g2a2
e1f1
a2b1
f1f2
b1c1
f2g3
f8g8
g3h2
c1g5
h2h1
g5h5
h1g1
h5h6
g1g2
h6a6
g2h2
g8h8
h2g2
a6h6
g2f3
h6g5
f3f2
g5d8
f2g2
d8e8
g2h2
e8e5
h2g2
e5f5
g2h2
f5h3
h2h3
h8g8
h3h4
g8h7
h4g4
h7g8
g4h5
b5b4
h5h4
g8g7
h4g5
g7h8
g5h6
b4b3
h6g6
b3b2
g6h5
b2b1q
h5g4
h8g8
g4h3
b1b5
h3g3
b5f5
g3h2
f5h7
h2g1
g8f8
g1f1
f8e7
f1f2
h7e4
f2g1
e4g4
g1f1
g4f3
f1g1
f3d5
g1f2
e7d7
f2f1
d5a2
f1g1
a2d5
g1f2
d5a2
f2g3
d7e6
g3h4
a2b3
h4g5
e6e5
g5h4
e5d5
h4h5
d5c5
h5g5
b3e3
g5h4
c5c4
h4g4
e3c3
g4f5
c3a1
f5g6
a1a4
g6f7
a4c2
f7g7
c2e2
g7h8
e2f1
h8h7
f1g2
h7h6
g2g6
h6g6
