g1f3
g8f6
h1g1
d7d5
e2e3
b8c6
d2d4
c8g4
f1e2
g4f3
g1h1
f3g2
h1g1
g2e4
b1d2
d8d6
g1g4
f6g4
e2d3
e4d3
c2c3
d6h2
b2b4
h2f2
