g2g4
d7d5
g1f3
c8g4
a2a4
b8c6
f3g5
e7e5
h2h4
h7h6
h1h3
h6g5
h3h2
g8f6
d2d3
h8h4
f2f4
h4h2
c2c3
g5f4
b1d2
h2h1
a1a2
d8d7
d1c2
e8c8
b2b4
g4h5
e1d1
d7g4
c2b2
g4e2
d1c2
h1f1
b2a1
c6b4
c2b2
b4d3
b2c2
e2d1
c2d3
f1f3
