b1c3
c7c6
a1b1
c6c5
b1a1
a7a6
a1b1
c5c4
b1a1
a6a5
a1b1
a5a4
b1a1
d7d6
a1b1
d6d5
b1a1
d5d4
a1b1
d4c3
b1a1
c3b2
a1b1
b2c1q
b1b2
c1b2
d1c1
b2c1
