a2a3
e7e5
g2g3
g8f6
d2d4
e5d4
f1g2
f8e7
g2c6
d7c6
e1f1
c6c5
a1a2
d8d5
c2c4
d5h1
e2e3
c8h3
f1e1
h1g1
e1e2
h3g4
f2f3
g1g2
e2e1
g2h1
e1e2
h1f3
e2e1
f3h1
e1f2
f6e4
