g1h3
g8f6
g2g3
b8c6
c2c3
c6e5
b1a3
f6e4
f2f3
e4f6
h3f2
h8g8
a3c4
e5c4
a2a4
c4a5
f2d3
a5c4
a1a2
f6d5
h1g1
a8b8
a2a1
b8a8
e2e4
d5f6
e4e5
f6d5
d1c2
a8b8
e5e6
d7e6
a1a2
d8d6
f1e2
g8h8
d3e5
c4e5
b2b3
d6c5
c2d3
c5g1
e2f1
e5d3
e1d1
g1f1
d1c2
d5b4
c3b4
d3b4
c2b2
b4a2
a4a5
a2c1
b2c3
f1f3
d2d3
f3d3
c3b4
c1b3
h2h4
d3g3
b4c4
b3a5
c4b4
b7b6
h4h5
g3b3
