g1h3
d7d5
g2g4
c8g4
b2b4
g4h3
b1a3
h3f1
f2f4
f1e2
c2c3
e2d1
d2d4
e7e5
h1f1
f8b4
c1b2
b4a3
h2h3
a3b2
f4f5
b2a1
e1d1
a1c3
d4e5
c3e5
d1e1
b8c6
f1g1
g8f6
g1g7
c6d4
g7g1
d4f5
g1g8
h8g8
h3h4
f5h4
e1f1
h4f5
f1e1
f6e4
e1d1
d8f6
d1c1
e8c8
a2a4
c8b8
c1d1
d5d4
a4a5
g8e8
d1e1
a7a6
e1d1
h7h6
d1c1
e5d6
c1c2
d6e5
c2c1
e5d6
c1b1
d6e5
b1a1
d4d3
a1b1
d8d4
b1b2
d3d2
b2b1
e8d8
b1b2
d4d5
b2b1
d5d4
b1b2
d4d5
b2a2
d5a5
a2b3
a5c5
b3a4
c5c2
a4b4
d2d1q
b4a4
d8d2
a4a3
f5d4
a3a4
d1g4
a4b4
g4f4
b4a5
d2e2
a5a4
c2d2
a4a5
f6f5
a5a4
e5f6
a4b4
f5g4
b4c4
g4f3
c4b4
f3g2
b4a4
g2f3
a4b4
f3g2
b4a5
g2f3
a5a4
f6e5
a4b4
f3g2
b4a4
g2f3
a4b4
f3g2
b4a4
g2f3
