c2c4
e7e5
d2d3
a7a6
f2f3
b7b6
b2b3
d8h4
g2g3
h4d4
e2e3
d4a1
c1b2
f8b4
b2c3
b4c3
b1c3
a1c3
e1e2
c3b2
d1d2
b2a1
d2a5
b6a5
d3d4
a1a2
e2e1
a2b1
e1f2
b1a2
g1e2
a2b3
f1g2
e5d4
h1b1
d4e3
f2f1
b3b1
e2c1
b1c1
f1e2
c1d2
e2f1
d2d1
