b2b4
b7b6
h2h3
a7a5
g2g4
g7g5
b4a5
h7h6
g1f3
b6a5
e2e3
c7c5
f1a6
d7d5
c1b2
d8c7
a2a3
c7d7
e1f1
d7c7
b2c1
c7d7
f1g1
d7c7
g1f1
c7d7
f3h4
d7g4
h1g1
g4f5
g1g3
f8g7
h4g2
f5e5
g3f3
e5f4
e3e4
c8a6
f1g1
f7f5
f3e3
f4h4
g2f4
a6b7
c2c4
e8d8
d1e2
d8c8
g1f1
d5c4
a1a2
f5e4
e3f3
h4f4
e2e4
f4e5
f3f5
e5f5
e4c6
b8c6
h3h4
f5f4
h4h5
f4f6
d2d3
f6c3
a2a1
c6d8
c1f4
c4d3
f4d6
b7h1
d6g3
e7e5
a3a4
g8f6
g3h4
c3c2
a1a3
c8b8
f1g1
c2d2
h4g3
d2c1
g1h2
f6e8
g3h4
c1b2
b1c3
e8d6
a3a1
d6e8
a1f1
e8d6
c3e4
b8c8
e4d6
c8c7
h2h1
b2b1
d6e8
c7b6
f1e1
d8f7
e8c7
g7f8
f2f3
b1b4
c7e6
f8d6
e6c5
d6b8
c5d3
b6a7
d3c1
h8e8
e1f1
b4e1
h4g3
a7b7
g3f2
e5e4
f2h4
e1d2
h4e1
a8a7
c1a2
d2a2
e1b4
f7d6
b4a5
a2c4
a5e1
b8c7
e1h4
c4e2
f3f4
c7b6
f1b1
e2d2
b1f1
d2g2
h1g2
b7c8
f1a1
b6c5
a1g1
a7e7
f4g5
c8b8
g5h6
b8c8
h4e1
c5f2
e1d2
c8b8
d2e1
f2a7
e1b4
e7e6
g1f1
a7e3
f1f4
d6b5
a4b5
e3a7
f4f5
a7e3
f5f2
e6d6
b4c3
e8c8
c3a1
d6d1
f2c2
d1d8
c2c3
b8a8
c3c6
c8b8
c6c2
e3h6
c2c3
b8b5
c3c7
h6e3
a1g7
b5c5
g2g3
c5c6
g7h8
c6g6
g3h4
g6h6
c7c8
a8a7
c8d8
h6b6
d8d1
b6f6
d1d5
e3h6
d5f5
a7b8
f5e5
f6a6
e5b5
b8c8
h8b2
a6a3
b5f5
h6e3
f5f1
e3d2
f1a1
d2h6
b2g7
a3h3
h4g4
e4e3
a1a8
c8b7
g7c3
b7b6
c3h8
b6c7
a8a4
h3h2
a4f4
h2d2
h8d4
c7d6
d4c3
e3e2
f4f1
d2d1
f1f8
d6c7
f8f5
d1d8
c3f6
c7b8
g4g3
b8c7
f5f2
c7b8
f6e7
b8c7
g3f3
d8e8
f3g3
e8g8
g3f3
g8h8
f3g4
h8e8
f2f5
e8g8
g4h4
g8h8
e7g5
h6g5
h4g5
c7b8
h5h6
e2e1q
f5b5
b8a8
g5f6
e1h1
b5b2
h8h7
b2h2
h1a1
f6f5
a1a4
f5g6
a4a6
g6h7
a6d6
h7h8
d6b6
h2h4
b6e3
h4h5
e3c3
h5e5
c3e5
h8g8
e5e3
g8h7
e3c3
h7g8
c3a3
g8g7
a3a6
g7f7
a6d6
h6h7
d6b6
f7f8
b6e3
f8f7
e3c3
f7e7
c3a3
e7d8
a3a6
d8e8
a6d6
h7h8q
d6b6
e8e7
a8a7
e7f8
b6b3
h8e5
b3g8
f8g8
a7b7
e5h5
b7a7
h5h6
a7a8
h6e6
a8a7
e6c8
a7b6
g8g7
b6a5
c8a6
a5a6
