c2c3
g8f6
e2e4
f6e4
a2a3
b8c6
g2g3
e7e6
f2f4
f8e7
d1b3
e8g8
b3d5
e6d5
f1g2
c6a5
g2f1
a5b3
g1h3
b3a1
g3g4
e7h4
h3f2
d8e7
h2h3
e4c3
f1e2
e7e2
