c2c4
d7d5
e2e4
d5c4
d1c2
d8d2
c1d2
c7c5
f2f4
g8h6
h2h4
a7a6
b2b4
c4b3
c2c5
b3a2
d2a5
a2b1q
c5c1
b1c1
a1c1
h6f5
a5b4
f5h4
e1f2
h4g2
f1g2
f7f5
f2f1
f5e4
c1c4
b8c6
b4c5
c8d7
c4b4
c6b4
h1h5
h8g8
g2h1
g8h8
g1h3
d7h3
h1g2
h3g2
f1e1
e4e3
c5a7
a8a7
h5h3
g2h3
f4f5
h3f5
e1f1
f5c8
f1e1
c8d7
e1f1
e7e5
f1g1
e5e4
g1h1
d7h3
h1g1
h3d7
g1f1
h7h5
f1g1
f8c5
g1g2
a7a8
g2g1
e8f8
g1h1
d7a4
h1h2
c5d6
h2h1
h5h4
h1g1
g7g5
g1f1
d6b8
f1g2
h8h5
g2g1
f8e8
g1h1
h5h8
h1g1
a4b3
g1h1
b7b6
h1g1
a8a7
g1f1
b4a2
f1g2
h4h3
g2g1
a7h7
g1h1
h7e7
h1g1
h3h2
g1f1
h2h1q
f1e2
h8g8
e2e3
b3c4
e3f2
c4b3
f2e2
b3d1
e2f2
b8h2
f2e3
h2f4
e3d4
d1f3
d4c4
h1h3
c4d4
h3h1
d4c4
h1g1
c4d5
g5g4
d5c6
e7d7
