g1f3
c7c6
b1c3
g8h6
d2d4
h6g4
e2e4
d8c7
h2h3
g4h6
f1d3
c7d8
e1g1
b8a6
a2a3
h6g8
d1e2
g8f6
e4e5
f6g8
c1f4
c6c5
d4d5
f7f6
f3d2
f6e5
e2h5
g7g6
d3g6
h7g6
h5g6
