b1c3
d7d5
g1h3
d5d4
c3e4
d8d5
d2d3
c8h3
g2h3
f7f5
e4g3
e7e6
c1d2
b8c6
c2c4
d5d7
f1g2
e8c8
e1g1
g7g6
d1c2
e6e5
d2g5
f8e7
g5d2
h7h5
c2a4
h5h4
g2c6
d7c6
a4c6
b7c6
g3h1
e5e4
d3e4
f5e4
a1d1
h8h5
d2f4
e7g5
f4e5
g5f6
e5f6
g8f6
f1e1
h5g5
g1f1
e4e3
f2e3
f6d5
c4d5
d8f8
h1f2
d4e3
d5c6
f8f2
