a2a4
g7g5
b1c3
b8a6
d2d4
h7h6
a1b1
b7b6
b1a1
b6b5
a4b5
d7d5
b5a6
f7f5
a1a2
c8e6
c1d2
e8f7
g1f3
g5g4
f3h4
f5f4
d2f4
e6c8
g2g3
c8d7
c3d5
f7g7
f4e5
g7h7
d1d3
d7f5
d3f5
