g2g4
e7e5
b2b4
b7b5
c1a3
c8b7
c2c4
g8f6
b1c3
b7h1
d2d4
b5c4
f2f3
d8e7
d4d5
a7a5
h2h3
a5a4
a3c1
e7b4
a1b1
b4c3
d1d2
f6d5
f1g2
h1g2
h3h4
f8c5
c1a3
c5a3
b1b8
a8b8
g4g5
b8b1
e1f2
a3c5
d2d4
g2h1
f3f4
a4a3
e2e3
c3e1
