g2g4
g8f6
f1g2
f6g4
g2d5
g4e5
a2a3
b8c6
e2e4
c6d4
d5b7
c8b7
d1g4
e5g4
g1h3
b7e4
a1a2
e4h1
b2b4
d4f3
e1d1
f3h2
h3f4
g4f2
d1e1
f2e4
a2a1
g7g5
b4b5
g5f4
e1d1
h1f3
d1e1
e7e6
d2d3
d8h4
