b1c3
a7a6
g1f3
d7d5
e2e4
d5d4
c3d5
d4d3
f1d3
a6a5
e1g1
b8c6
d3b5
a5a4
f3e5
a4a3
e5c6
b7b6
c6b8
c8d7
b5d7
d8d7
b8d7
b6b5
d5c7
e8d7
c7a8
b5b4
a8b6
d7c6
b6d5
e7e6
d1h5
b4b3
h5f7
e6e5
f7c7
c6b5
c2c4
b5a4
c7c6
a4a5
d2d3
g7g6
a2b3
a3a2
a1a2
f8a3
c1e3
g6g5
e3g5
h7h6
g5h6
g8f6
c6f6
h8h6
f6f7
h6h2
g1h2
a5a6
f2f3
a6a5
g2g3
a5a6
d3d4
e5d4
b3b4
d4d3
b2b3
d3d2
f3f4
d2d1q
b4b5
a6a5
a2a3
