b1c3
e7e5
c3b5
g8f6
g1f3
a7a6
b5c7
d8c7
f3h4
b8c6
h4f5
d7d5
f5g7
f8g7
d2d3
e8g8
c1e3
d5d4
e3d2
c7b6
d1b1
c8e6
f2f3
a8d8
e1f2
f6d5
d2g5
f7f6
g5d2
d5e3
d2e3
d4e3
f2g3
b6d4
b1c1
d4f4
