c2c4
g8f6
f2f3
f6h5
a2a4
b8c6
d2d4
d7d5
f3f4
c8f5
e2e3
a8b8
c1d2
g7g6
d1h5
g6h5
b2b3
c6b4
a4a5
b4c2
e1e2
f5g4
g1f3
g4f3
g2f3
c2a1
d2c1
a1b3
f1g2
h8g8
e2f1
d8d7
c4c5
d7b5
f1e1
g8g2
c5c6
b5e2
