b1c3
c7c5
a1b1
d7d6
c3d5
c8f5
f2f3
d8b6
d2d3
b8d7
d5f4
a7a5
a2a4
a8b8
e2e3
b6a7
b1a1
b8a8
d1d2
f5e6
f4g6
h7g6
d2f2
e6d5
b2b3
d5e6
f2g3
e6c4
g3f4
f7f5
f4g3
c4d5
g3g4
e7e5
h2h4
d5e6
g4g5
e6c4
g5g3
e8e7
h1h3
c4b5
c2c3
d7b8
g3f4
b5c6
c3c4
b7b5
f4g4
e7e6
f3f4
a7a6
a4b5
e6d7
g4e2
h8h5
h3f3
c6b7
g2g3
g8f6
e2d1
d7e8
d1c2
e8d8
c2b2
h5h6
b2d2
d8c8
f4e5
d6e5
g3g4
f5f4
b5b6
a8a7
b3b4
f8d6
d2c3
a7a8
a1a4
g6g5
c1a3
b8d7
f3f4
f6h5
g1h3
a8a7
b4a5
c8d8
c3c1
d7b6
f4f5
h6e6
h3f2
d8d7
d3d4
d7c8
f1g2
a7a8
c1d2
e6e8
d2d1
b6c4
f5g5
e5d4
g5c5
c8d8
d1f3
d8e7
g2h3
c4a5
e3e4
d6e5
a4c4
e7e6
f3g2
a8a7
f2d3
e6d7
g2e2
a6d6
c5c7
d7d8
e2d2
d6h6
g4h5
e8h8
c4c3
h6e3
d2e3
d8e8
c7f7
g7g5
e1f1
b7c8
c3c6
d4e3
f7c7
e5h2
c7e7
e8d8
d3b2
a5c6
f1g2
h2c7
e7g7
c6e7
b2d3
h8h7
a3e7
d8e8
d3b4
c8h3
g2g1
h3c8
b4d3
g5g4
d3e1
c7b6
g7g4
b6d4
g4g2
d4h8
e7d8
h7b7
g2g5
h8a1
g5g4
a7a6
e1f3
e3e2
g1h1
c8f5
g4g3
e2e1k
f3d4
a6f6
e4e5
a1b2
d4e2
f6g6
e2d4
b7e7
h1g1
g6g3
g1h2
g3g8
d4e2
g8g5
e2c1
f5b1
c1a2
e8d8
a2b4
b1h7
b4a2
e7e6
a2b4
b2c1
b4a2
h7e4
a2c1
e4c6
c1e2
e6g6
e2f4
g6h6
f4h3
g5g4
h3f4
h6d6
f4g2
d8e7
g2e3
c6d7
h2h3
d7a4
h5h6
g4g8
h6h7
e7e8
h4h5
e8f7
h3h4
g8c8
e3f1
a4d7
h4g5
d6d3
f1d2
f7e6
g5h4
d3d6
h4g5
c8c7
d2b3
d7e8
b3a5
c7a7
a5b7
e6d7
b7c5
d7c8
c5d3
d6g6
h5g6
e8g6
d3b4
g6e8
g5h6
c8b7
h7h8q
a7a8
h6g7
a8b8
g7g8
e8b5
g8h7
b5a4
b4c2
b8d8
h8e8
d8d6
e8c8
b7c8
e5d6
c8d7
h7g7
d7c8
c2e3
a4b3
e3f5
b3d5
g7h7
d5a8
h7h8
a8f3
f5g7
f3a8
g7e8
a8h1
e8c7
h1g2
d6d7
c8d7
c7a8
d7e8
a8c7
e8d7
c7a6
g2d5
a6c7
d7d8
c7a6
d5a8
a6b8
a8b7
h8h7
d8c8
h7g7
b7e4
g7f8
c8d8
f8g8
d8c7
b8d7
c7b7
g8h8
b7c6
d7f6
c6d6
f6h5
e4c6
h5f6
c6g2
f6h7
g2h3
h7g5
h3d7
g5f7
d6c6
h8h7
c6b5
f7d6
b5a6
h7h8
d7c8
d6c8
a6b5
h8h7
b5a5
c8a7
a5a4
h7g8
a4b3
a7b5
b3a4
b5c7
a4b3
g8g7
b3b4
g7h7
b4c5
h7h8
c5b4
c7a6
b4b3
a6c7
b3b2
c7e6
b2c1
e6d8
c1b1
d8b7
b1a2
h8h7
a2a3
h7g7
a3a4
g7g8
a4b3
b7d6
b3a3
g8f8
a3b3
f8f7
b3a4
f7g8
a4b3
d6e8
b3a3
g8f8
a3a2
f8g8
a2a1
g8f8
a1b2
f8g8
b2a2
g8h8
a2a1
e8f6
a1b2
f6e4
b2a2
e4g5
a2b3
h8h7
b3a2
g5e6
a2b3
e6c7
b3a2
c7e8
a2b2
e8g7
b2a2
h7g8
a2b2
g8f8
b2a2
f8g8
a2b2
g8h7
b2b3
g7e6
b3b4
e6f4
b4b5
f4h3
b5b6
h7h8
b6b7
h3g1
b7b8
h8h7
b8a7
g1f3
a7b7
f3d2
b7a6
d2f1
a6b6
f1d2
b6a5
d2c4
a5b4
