f2f4
b8c6
e2e3
g8f6
g2g4
d7d5
h2h4
e7e6
d1e2
f8c5
f1h3
f6e4
b1c3
d8h4
e1f1
e4c3
e2c4
d5c4
b2b3
c3e4
f4f5
h4f2
