a2a4
g8f6
a1a2
e7e5
e2e3
f8d6
g1h3
e8g8
h1g1
e5e4
a2a3
d6a3
g1h1
a3e7
h3g1
b8c6
g2g3
d7d5
d2d3
c8g4
c2c4
g4d1
a4a5
d1c2
b1d2
e4d3
e3e4
f6e4
d2b1
c2b1
b2b3
e7b4
c1d2
b4d2
e1d1
b1c2
