f2f4
g8h6
e2e3
e7e5
f4e5
d8e7
b1a3
h6g4
d1g4
b8c6
g4g7
h8g8
g7h7
c6d8
h7f7
e7f7
g1h3
f8b4
a3b1
f7a2
a1a2
b4d6
a2a7
g8g4
a7b7
g4c4
f1c4
d6e7
b7c7
a8a3
b1a3
d8f7
c4f7
e8d8
c7d7
c8d7
f7g6
e7h4
h3f2
d7g4
c2c4
g4f5
g6f5
h4g5
a3b1
d8e8
d2d4
g5h4
h2h3
e8f8
g2g3
f8f7
g3h4
f7g8
e1d1
g8f8
f5e6
f8g7
h4h5
g7h8
h5h6
h8h7
h1f1
h7h6
f1e1
h6g5
e6d5
g5g6
d5e6
g6h5
d1c2
h5g5
e1f1
g5h4
e3e4
h4h5
b2b4
h5h4
f2d3
h4h5
f1f2
h5h4
f2g2
h4h5
e6c8
h5h4
d3f4
