g2g3
g7g6
e2e4
b8c6
b1a3
g8f6
f1a6
b7a6
c2c4
f6e4
b2b3
f8g7
d1h5
g6h5
d2d4
g7d4
c1g5
d4a1
g5e3
a1c3
e1d1
d7d5
e3h6
e4f2
d1c1
f2h1
a3c2
d5c4
g1e2
c4b3
a2a4
b3b2
c1b1
d8d1
h6c1
a8b8
e2f4
b2c1q
b1a2
d1c2
