g1f3
e7e6
b1c3
f8b4
f3e5
d8g5
e5d3
b4c3
d2c3
g5d5
d3f4
d5d1
e1d1
g8f6
c1e3
b8c6
d1e1
f6g4
e3c1
e8g8
f4d3
d7d5
c1f4
e6e5
f4g3
c8f5
h2h3
f5d3
e2d3
g4h6
g3h2
h6f5
e1e2
f8e8
g2g4
f5d6
f1g2
d6b5
g2d5
c6d4
c3d4
a8d8
d5b7
d8b8
d4e5
b8b7
e2d2
b5d4
h2g3
e8b8
b2b3
b8d8
g3f4
b7b6
c2c3
d4f3
d2e3
f3h4
f4g5
d8e8
g5h4
e8e5
e3f4
e5e2
h1f1
b6e6
h4d8
c7c5
d3d4
c5d4
c3d4
e2e4
f4g3
e4d4
f1d1
e6d6
d1d4
d6d4
d8a5
d4d5
a1c1
h7h6
a5e1
g8h7
c1c7
d5d1
c7e7
a7a6
e1b4
d1d3
e7e3
d3d1
e3f3
h7g8
b4c3
d1g1
g3f4
g1c1
f3d3
c1c2
f4e3
g8h7
c3e5
c2a2
d3d6
a2a5
e5d4
a5a2
d6d7
a2a3
d7f7
a3b3
e3e4
b3b4
f7g7
h7h8
g7b7
b4d4
e4d4
h8g8
b7a7
g8f8
a7a6
f8e7
a6h6
e7f7
h6a6
f7e7
a6b6
e7f7
d4e5
f7g7
b6f6
g7g8
e5e6
g8g7
g4g5
g7g8
f6g6
g8f8
h3h4
f8e8
g6g8
