b1c3
d7d5
f2f4
d5d4
g2g4
d4c3
b2b4
c3d2
c1d2
d8d5
g4g5
d5h1
a1c1
h1g1
d2e3
g1e3
h2h4
e3g3
e1d2
g3f4
d2d3
b8c6
a2a3
f4d4
