h2h3
g8f6
e2e3
b8c6
d2d3
c6e5
d1h5
f6h5
h3h4
h5f6
c2c4
d7d6
f2f3
c8f5
b2b3
e5d3
f1d3
f5d3
e1d1
d6d5
c4c5
d5d4
h1h2
d4e3
h4h5
d8d4
h2h1
d3b1
c1d2
d4d2
