f2f4
b8c6
a2a4
g8f6
c2c3
e7e6
e2e3
f8d6
g1e2
e8g8
b2b4
a7a6
g2g4
f6g4
e2g1
d8h4
e1e2
e6e5
f1h3
e5f4
e2f3
c6e5
f3e4
f4f3
d1e1
g4f6
e4f5
g7g6
