g1f3
b8c6
b1a3
e7e6
a3b5
g8f6
f3g5
h7h6
b5c7
d8c7
g5f3
f8d6
g2g3
e8g8
f1g2
f8e8
e1g1
c6b4
f3d4
d6e5
a2a3
e5d4
a3b4
c7d6
g2f3
a8b8
a1a4
b7b5
a4a3
c8b7
f3b7
b8b7
a3d3
e6e5
e2e3
b7c7
e3d4
e5d4
c2c3
d6c6
d3d4
c6e6
d4d3
e6f5
d3e3
e8e3
f2e3
f5e6
d1e2
a7a6
e2d3
c7c8
f1f6
e6f6
d3d7
c8d8
d7g4
d8e8
g4h5
f6d6
h5f3
d6e6
f3f1
e6d6
f1f2
g8f8
f2f5
e8d8
g1f2
d8e8
f2f1
f8g8
f5f2
d6d3
f1g1
d3c2
f2f1
e8d8
f1e1
g8f8
h2h3
f8g8
e1f1
d8d6
g1g2
d6d2
c1d2
c2d2
f1f2
d2f2
g2f2
g8f8
f2e1
f8g8
e1d2
g8f8
d2c2
f8g8
c2d3
g8h7
d3d4
h7g6
d4c5
g6f5
g3g4
f5f6
c5d6
f6g5
h3h4
g5g4
d6e7
f7f5
e7f7
f5f4
e3f4
g4f4
f7g7
f4e4
g7h6
e4d3
h6g7
d3c2
h4h5
c2b2
h5h6
b2c3
h6h7
c3b4
h7h8q
b4c5
h8a8
c5b6
a8d8
b6c6
d8a5
c6b7
g7h7
b5b4
a5b4
b7c6
b4a5
c6d6
a5a6
d6d5
a6d3
d5e6
d3d4
e6f5
h7g7
f5e6
d4c5
e6d7
g7f6
d7d8
f6e6
d8e8
c5e7
