h2h4
b8c6
h1h3
c6e5
f2f3
a8b8
e2e3
d7d5
g2g4
c8f5
h4h5
f5c8
f1e2
c7c5
b1a3
e5c6
g4g5
c8h3
d2d3
d8d7
g1h3
d7h3
h5h6
g7h6
e1f2
h6g5
f2g1
e8d8
d1e1
h3h4
e1b4
c6b4
e3e4
d5e4
c1d2
e4d3
a3b5
d3e2
a1b1
b4c2
a2a4
h4g3
g1h1
g3f3
h1g1
c2e3
d2b4
f3g2
