a2a4
b8c6
e2e3
a8b8
d2d3
a7a6
f2f4
c6a7
f1e2
g8f6
a1a2
a6a5
c2c4
b7b5
h2h4
c8b7
g1h3
e7e5
b1a3
f6e4
a4b5
d8g5
e1f1
f7f5
d1c2
b7c6
h3g5
e4f6
g5f3
g7g6
f3g1
f6e4
d3e4
f8b4
c2b1
f5e4
e2g4
h8f8
b2b3
c6a8
g4h3
b4d2
h4h5
d7d6
a2a1
c7c5
g1f3
d2c3
b1c2
h7h6
f3g1
c3e1
g1f3
e1d2
c2e4
d2c3
b5b6
c3b4
h1h2
f8f6
f3e5
