f2f3
e7e5
c2c4
e5e4
d2d4
a7a6
d1d2
a6a5
b2b3
b7b6
a2a3
c7c6
a1a2
c6c5
e1d1
e4f3
e2e4
f3f2
a3a4
f2g1q
d2e2
c5d4
c1g5
g1f1
h1f1
d4d3
g5f6
d3e2
d1e2
g7f6
e2e3
b6b5
f1f4
b5b4
a2c2
d7d5
e3d3
d5c4
d3e3
c4c3
h2h4
f6f5
e3e2
c8a6
e2e3
f7f6
c2a2
f8c5
e3f3
d8d3
