c2c3
g8f6
a2a3
c7c5
d2d4
c5d4
c3c4
b8c6
c1e3
d4e3
f2f3
e7e5
g1h3
f8c5
h3f2
e3f2
e1d2
d7d5
b2b3
d5c4
d2c2
c4b3
c2c3
d8d1
h2h3
d1c2
