g1h3
b8c6
c2c4
c6e5
d2d3
d7d6
a2a4
c8h3
b1d2
h3f5
a1a2
g8f6
h2h3
d8d7
d1c2
e8c8
a2a1
d7e6
d2b3
e5d3
c2d3
f5d3
c4c5
e6b3
c1f4
b3b4
f4d2
b4b2
g2g4
b2a1
d2c1
a1c1
