b1c3
b8c6
h2h3
c6a5
e2e3
a7a6
b2b3
a5b3
g1f3
b3a1
f1d3
a1c2
e1f1
c2e3
f1g1
e3d1
c3d1
a6a5
f3e5
a5a4
d1e3
a4a3
d3a6
b7a6
e3c2
a6a5
g1f1
a5a4
f1e1
c7c6
d2d4
c6c5
e5f7
e8f7
c2e3
c5d4
c1a3
d4e3
a3c5
e3f2
c5f2
a4a3
h3h4
d7d6
f2a7
a8a7
h1h2
d6d5
g2g3
d5d4
h2h3
c8h3
e1f2
h3g2
f2e2
g2f1
e2f1
d4d3
g3g4
d3d2
f1g2
d2d1q
h4h5
d1g4
g2h1
g4h5
h1g1
h5g5
g1h2
g5f5
h2g3
f5e5
g3h3
e5d5
h3h2
d5a2
h2h1
d8d1
