f2f4
g8f6
e2e3
b8c6
g2g4
d7d5
d1f3
c8g4
f3g3
d8d7
b2b4
c6b4
e3e4
b4c2
e1f2
f6e4
f2g2
e4g3
g2f2
g3e4
f2g2
c2e1
