g1f3
e7e6
d2d4
f7f5
b1c3
d8g5
c1g5
f8d6
c3b5
g8e7
d4d5
b7b6
b5d6
e8f8
d6c8
e6d5
c8e7
f8e8
e7f5
b6b5
d1d5
b8a6
f3e5
a6b8
d5f7
