b2b4
d7d6
f2f3
g8f6
c1b2
f6d5
a2a3
c8e6
b2f6
e7f6
c2c4
f8e7
d1c1
d5b6
b1c3
b6c4
e2e4
c4e5
h2h4
f6f5
e4f5
e7h4
h1h4
d8h4
g2g3
h4g3
e1d1
e6b3
c1c2
g3g1
f3f4
g1f1
