d2d4
d7d5
c1f4
b8c6
b1c3
c6b4
c3b5
g8f6
b5c7
e8d7
c7a8
b4a6
g1f3
e7e6
e2e3
d7e7
f1a6
d8a5
d1d2
a5d2
f3d2
b7a6
a8c7
f6e4
d2e4
d5e4
c2c4
g7g5
f4e5
f7f6
e5g3
e7d7
d4d5
e6e5
c7e6
f8b4
e1e2
d7e7
a2a3
b4a5
c4c5
c8e6
d5e6
h8d8
h1d1
d8d1
a1d1
e7e6
d1d6
e6f5
d6a6
h7h5
a6a5
h5h4
c5c6
f5e6
a5c5
e6d6
c6c7
d6c5
c7c8q
c5b6
c8d8
b6b7
d8f6
h4g3
h2g3
b7c7
g3g4
a7a5
f6e5
c7b6
e5g5
a5a4
g5d5
b6a6
g4g5
a6a7
d5c6
a7b8
g5g6
b8a7
g6g7
a7b8
g7g8q
b8a7
g8a8
