g1h3
f7f5
d2d4
a7a6
h3f4
g7g5
g2g3
c7c6
e1d2
d8b6
e2e4
b6d4
d2e2
g5f4
d1d4
h7h6
d4h8
e8d8
h8h6
a8a7
h6f4
a7a8
f4f5
f8h6
f5d7
b8d7
c1h6
d7f6
b2b3
f6e4
h1g1
e4c3
b1c3
c8g4
e2d3
g8h6
b3b4
g4e2
f1e2
a8a7
d3c4
h6g8
g1d1
d8e8
b4b5
a6b5
c3b5
a7a2
a1a2
g8f6
b5d6
e7d6
d1d6
c6c5
d6f6
e8d8
c4c5
d8e8
g3g4
e8e7
f2f4
b7b5
e2b5
e7f6
c5d4
f6f7
b5e2
f7g6
d4c4
g6h7
c4c5
h7h8
e2c4
h8h7
a2a3
h7g7
a3f3
g7f6
f3b3
f6g7
c4f7
g7h7
c5b5
h7g7
b3g3
g7f6
g3d3
f6g7
d3f3
g7h8
f3g3
h8h7
h2h4
h7g7
b5c4
g7h8
c4d4
h8h7
f7g6
h7h8
g6e8
h8g8
g3a3
g8h8
d4c3
h8h7
a3a7
h7h8
a7a5
h8g8
c3b2
g8g7
e8a4
g7h7
a5g5
h7h6
g5g6
h6g6
c2c4
g6f6
a4e8
f6e6
g4g5
e6d6
e8g6
d6d7
g6h5
d7c6
h5e2
c6c5
e2d3
c5d6
b2c3
d6e6
d3f1
e6f7
f1g2
f7f8
g2h1
f8g8
h1d5
g8h8
d5b7
h8g8
c3d4
g8g7
c4c5
g7g8
b7c8
g8g7
d4e3
g7f7
c5c6
f7g7
e3e2
g7g8
e2d1
g8h7
f4f5
h7h8
f5f6
h8g8
c8g4
g8h8
d1c2
h8g8
g5g6
g8h8
c2b2
h8g8
g4f3
g8h8
f3h1
h8g8
h1f3
g8h8
b2b1
h8g8
h4h5
g8h8
f3g4
h8g8
b1b2
g8h8
f6f7
h8g7
f7f8q
g7f8
b2c2
f8e8
g6g7
e8e7
g7g8q
e7f6
g8a8
f6e5
c2d2
e5f6
g4d7
f6g7
d7c8
g7g8
a8a6
g8g7
a6a2
g7f6
a2a4
f6g7
a4b3
g7h8
c8b7
h8h7
h5h6
h7h6
b3f3
h6h7
b7c8
h7g7
d2c3
g7g8
f3f7
g8h8
c3b4
