h2h4
d7d5
h4h5
e7e5
c2c3
b8c6
a2a3
f8d6
b2b3
g8f6
h1h2
e8g8
e2e3
g7g6
f1d3
e5e4
a1a2
d6h2
c3c4
e4d3
g1f3
h2d6
a2c2
d3c2
c4d5
c2b1q
d1c2
b1c2
b3b4
c2c1
e1e2
f6d5
b4b5
d6b4
b5c6
d5c3
d2c3
c1d1
