e2e4
e7e5
b1c3
g8f6
g1e2
f8c5
d2d4
e5d4
e2d4
e8g8
c1e3
f8e8
f1d3
d7d5
f2f3
c5b4
e1g1
c7c5
d4f5
c8f5
d3b5
f5d7
b5d7
d8d7
e3g5
b4c3
b2c3
d5e4
g5f6
g7f6
f3e4
d7e6
f1f4
b8c6
d1g4
e6g4
f4g4
g8f8
g4h4
a8d8
a1b1
d8d7
b1f1
d7d6
f1b1
b7b6
b1f1
c5c4
f1f2
a7a5
g1f1
a5a4
f1e2
a4a3
e2e3
c6e5
f2f5
f8g7
f5h5
e8h8
h4h3
d6d1
h3g3
g7f8
g3h3
h8g8
h3g3
g8g3
h2g3
f8g7
e3e2
d1a1
h5f5
a1a2
f5f2
a2c2
e2f1
c2c1
f1e2
a3a2
f2f5
c1c2
e2e3
a2a1q
f5e5
f6e5
e3f3
a1d1
f3e3
d1e2
