e2e4
b8c6
d2d4
a7a5
g1f3
g8h6
d4d5
c6a7
b1c3
h8g8
c1g5
h6f5
e4f5
c7c6
f1d3
a8b8
e1g1
b7b6
f1e1
c6c5
g5e7
f7f6
e7f6
f8e7
f6e7
d7d6
d1e2
c8d7
e7d6
d8e7
e2e7
