h2h4
b8c6
b1a3
c6e5
h4h5
g8f6
e2e3
f6e4
b2b3
e4f2
d2d4
f2d1
a3b1
e5c6
b3b4
d1e3
c2c4
e3g2
f1g2
c6d4
a2a4
d4c2
e1e2
c2d4
e2f1
e7e6
g2f3
f8b4
f3e4
d8f6
e4f3
b4d6
f1e1
d6g3
e1d1
g3e5
c1b2
d4f5
b1d2
f5e3
d1c1
e5b2
c1b1
b2a1
h5h6
f6f5
b1c1
a1b2
c1b2
f5f6
b2b3
e3c4
b3c2
c4e3
c2b3
e3d5
g1e2
f6f5
d2f1
f5f3
b3c2
f3e4
c2b3
e4d3
b3b2
d3e2
b2a3
e2f3
a3a2
d5c3
a2a3
c3b5
a3a2
b5c3
a2a1
f3d1
a1b2
c3a4
b2a2
d1d5
a2a1
d5d4
a1b1
a4c3
b1b2
c3d5
b2b1
d4e4
b1a1
e4e5
a1b1
e5e4
b1c1
e4e1
c1c2
e1e4
c2c1
e4e1
c1c2
e1e4
c2c1
