g2g3
d7d5
g3g4
c8g4
e2e3
g4d1
g1e2
d1c2
b1c3
b8c6
c3e4
c2e4
e2g1
e4h1
e3e4
c6d4
h2h3
d4c2
e1d1
c2a1
f2f4
d5e4
f1d3
d8d3
f4f5
d3f1
