b1a3
c7c6
g1h3
a7a5
e2e3
b7b6
d1f3
c6c5
f3b7
h7h5
b7c6
a5a4
c6f3
e7e5
c2c3
d8g5
a3b5
c8a6
b5a3
g5d8
a3c4
a6b5
a2a3
b8c6
g2g4
f8d6
e1d1
h5g4
h3g1
g4f3
f1d3
f7f5
d3e4
g7g6
b2b3
d8f6
c1b2
c6a7
d2d3
b5c6
a1b1
c6d5
b1c1
d6c7
h2h4
f6h4
d1e1
g6g5
h1h3
a7b5
h3h2
f5e4
d3d4
b5d6
c1c2
d6f7
c4e5
c7d6
h2h1
f7d8
b2a1
d5b3
c2e2
b3c4
e1f1
c4a6
e5f3
b6b5
f3e5
a6b7
e5c6
d7c6
c3c4
b7c8
a1c3
c8a6
e2d2
d8f7
d2a2
d6b8
h1h2
b5b4
g1f3
f7e5
f3e5
b8a7
e5c6
a6c8
f1g1
c5d4
f2f3
h4g3
g1h1
b4b3
e3d4
a7c5
c6e5
c5a7
h2h3
g3e5
h3h2
e5d6
d4d5
a7g1
c3e1
d6b4
d5d6
c8g4
e1c3
b4a3
c3a1
e4f3
a2g2
b3b2
a1b2
g4d7
h2h3
a3c5
b2e5
d7c8
h3h4
c8e6
h4h5
f3f2
e5c3
g8e7
d6d7
