b2b4
e7e5
g1f3
e5e4
f3d4
f8b4
d4c6
b8c6
g2g3
d8f6
f2f3
f6a1
f1h3
a1b1
e1f2
e4f3
f2f1
f3e2
f1f2
e2d1q
a2a4
b4c5
d2d4
c5d4
c1e3
b1c2
