c2c3
g8f6
b2b4
b8c6
f2f3
c6e5
c3c4
e5c4
b1a3
c4a3
d2d3
a3b5
d1c2
b5d4
c1g5
d4c2
e1d1
c2a1
g5h4
f6d5
f3f4
d5e3
d1c1
e3f1
f4f5
f1e3
h4g3
d7d6
g3e5
d6e5
g2g3
c8f5
g3g4
f5g4
g1f3
g4f3
h2h4
f3h1
a2a3
a1c2
b4b5
c2a3
b5b6
c7b6
d3d4
d8d4
h4h5
a8c8
