g2g4
f7f6
b1a3
g8h6
d2d3
h6g4
f2f4
e7e5
d1d2
f8c5
f4e5
f6e5
d2a5
b8a6
c1h6
g7h6
a5a6
b7a6
a1c1
g4f2
g1h3
f2h1
h3f4
e5f4
c1b1
d8h4
e1d1
c5b4
h2h3
h4e1
