g1h3
d7d5
h3f4
e7e5
a2a3
e5f4
b2b3
g8f6
h2h3
f8d6
b1c3
c7c6
c3b5
c6b5
h1g1
e8g8
a1b1
c8f5
c2c3
f5b1
h3h4
b1g6
c1b2
a7a5
b3b4
b8c6
c3c4
d5c4
d1a1
a5b4
a3a4
a8a4
b2f6
a4a1
f6a1
d8a5
a1e5
c6e5
d2d4
a5a1
e1d2
c4c3
