f2f4
b8c6
c2c4
g8f6
a2a4
d7d6
f4f5
c8f5
g2g4
f6g4
f1g2
f5b1
d2d4
c6d4
c1e3
g4e3
d1d3
b1d3
a1a3
e3g2
e1f2
d3e4
a3f3
e4f3
b2b4
f3e4
h2h4
e7e5
f2f1
g2e3
f1e1
e4h1
a4a5
d8h4
e1d2
e3c4
d2d1
c4e3
d1c1
h4e1
c1b2
e1g1
b2a2
d4e2
a5a6
b7a6
a2b2
h1e4
b2a2
g1b1
a2a3
d6d5
a3a4
f8b4
