g2g4
d7d5
h2h4
c8g4
h4h5
b8c6
b2b4
c6b4
h1h2
g8f6
e2e3
g4d1
c2c3
d8d6
f1d3
b4d3
e1f1
d6h2
f2f3
h2f2
