g1f3
c7c6
f3g5
g8f6
b1c3
h8g8
g5e4
f6g4
h2h3
g4e5
d2d4
e5c4
d1d3
b7b5
e4g5
g8h8
g5h7
c4b6
h7f8
e8f8
c1f4
b5b4
c3e4
h8g8
e1c1
b6d5
f4g5
d8e8
e4c5
f7f6
g5d2
a7a5
e2e4
d5b6
f1e2
e8f7
d3b3
f7g6
e2f3
g6e8
a2a3
b4a3
b3b6
a3a2
c5b3
a5a4
b3a1
g8h8
b6b4
e8f7
d2f4
b8a6
b4a4
a6c7
c2c3
a8a4
f4c7
a4a7
c7g3
h8g8
c1c2
f7e8
a1b3
a7b7
d1a1
f6f5
a1a2
e8f7
d4d5
f5e4
f3e4
c6d5
a2a8
f7e8
a8c8
e8c8
e4d5
e7e6
d5b7
c8b7
h1g1
b7e4
c2d2
f8e8
b3c5
e4f5
b2b4
g8f8
g1d1
f5h7
d2e3
f8f7
c5e4
f7e7
d1a1
h7h6
g3f4
h6g6
a1a8
e8f7
e4d6
f7f6
a8f8
e7f7
f4e5
f6e5
d6f7
e5f5
g2g4
f5f6
f7h8
f6g5
h8g6
g5g6
b4b5
d7d6
b5b6
d6d5
b6b7
g6g5
b7b8q
g5h6
b8e5
g7g5
e5f6
h6h7
f8h8
