g2g4
a7a6
d2d3
a6a5
b1c3
a5a4
c1g5
a4a3
f1h3
b7b6
e2e4
b6b5
h3g2
b5b4
c3b5
a3b2
g5f4
b2b1q
g4g5
b4b3
b5a7
b3b2
g2h3
c7c6
g5g6
c6c5
a2a3
c5c4
a7c8
d8a5
f4d2
b2a1q
c8d6
e7d6
e1f1
c4c3
h3f5
d6d5
d2f4
d5d4
f4e5
d7d6
g6h7
d6d5
g1h3
f7f6
e4d5
g7g6
f1g1
g6g5
g1f1
g5g4
f5d7
b8d7
e5c7
g4g3
d1c1
g3g2
f1g2
f6f5
h7g8q
f5f4
c7b6
f4f3
g2f3
d7c5
h1d1
c5b3
c1g5
b3c1
g5c1
a8a6
a3a4
a6b6
c1f4
b6b2
f4d4
b2a2
f3g2
h8g8
d4g4
f8a3
f2f4
a3c1
g4g3
c1b2
d1e1
b1e1
d3d4
b2c1
f4f5
c1b2
h3g5
b2c1
g3f4
c1b2
f4f2
b2c1
f2f1
a2c2
f1f2
c1b2
h2h3
b2c1
f2e2
c2e2
g2f3
c3c2
g5h7
c1b2
h7g5
c2c1q
f5f6
b2a3
g5e4
a3b2
e4d6
e8d7
d6c8
e2f2
